+--------------+--------+
|  Parameter   | Value  |
+==============+========+
| Dataset      | Cora   |
+--------------+--------+
| Epochs       | 1000   |
+--------------+--------+
| Exp name     | Cora   |
+--------------+--------+
| Gpu index    | 0      |
+--------------+--------+
| Init lr      | 0.01   |
+--------------+--------+
| K            | 2      |
+--------------+--------+
| Momentum     | 0.9    |
+--------------+--------+
| Nhid         | 64     |
+--------------+--------+
| Nl           | 50     |
+--------------+--------+
| Nlx          | -1     |
+--------------+--------+
| Nx           | -1     |
+--------------+--------+
| Operator     | gpr    |
+--------------+--------+
| Optimizer    | Adam   |
+--------------+--------+
| Patience     | 200    |
+--------------+--------+
| Runs         | 10     |
+--------------+--------+
| Share lx     | False  |
+--------------+--------+
| Weight decay | 0.0001 |
+--------------+--------+

Run: 0
Using GPU: 0
FE_GNN(
  (basis_generator): Basis_Generator(
    (mp): MP()
  )
  (lin_lxs): ModuleList(
    (0): Linear(in_features=1433, out_features=64, bias=True)
    (1): Linear(in_features=1433, out_features=64, bias=True)
    (2): Linear(in_features=1433, out_features=64, bias=True)
  )
  (lin_x): Linear(in_features=1433, out_features=64, bias=True)
  (lin_lx): Linear(in_features=1433, out_features=64, bias=True)
  (lin_l): Linear(in_features=50, out_features=64, bias=True)
  (cls): Linear(in_features=64, out_features=7, bias=True)
)
Model Parameter: 462602
Using Adam
Epoch 0: train_loss=1.9446, val_loss=1.8686, test_loss=1.8649, train_acc=0.1429, val_acc=0.5160, test_acc=0.5300
Epoch 376: train_loss=0.0027, val_loss=0.9389, test_loss=0.9192, train_acc=1.0000, val_acc=0.7200, test_acc=0.7300
Epoch 377: train_loss=0.0027, val_loss=0.9402, test_loss=0.9204, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 378: train_loss=0.0027, val_loss=0.9406, test_loss=0.9202, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 379: train_loss=0.0027, val_loss=0.9391, test_loss=0.9191, train_acc=1.0000, val_acc=0.7180, test_acc=0.7260
Epoch 380: train_loss=0.0027, val_loss=0.9375, test_loss=0.9180, train_acc=1.0000, val_acc=0.7200, test_acc=0.7250
Epoch 381: train_loss=0.0027, val_loss=0.9372, test_loss=0.9174, train_acc=1.0000, val_acc=0.7180, test_acc=0.7290
Epoch 382: train_loss=0.0027, val_loss=0.9391, test_loss=0.9191, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 383: train_loss=0.0027, val_loss=0.9371, test_loss=0.9175, train_acc=1.0000, val_acc=0.7220, test_acc=0.7270
Epoch 384: train_loss=0.0027, val_loss=0.9359, test_loss=0.9161, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 385: train_loss=0.0027, val_loss=0.9388, test_loss=0.9184, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 386: train_loss=0.0027, val_loss=0.9371, test_loss=0.9169, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 387: train_loss=0.0027, val_loss=0.9371, test_loss=0.9170, train_acc=1.0000, val_acc=0.7160, test_acc=0.7260
Epoch 388: train_loss=0.0027, val_loss=0.9375, test_loss=0.9177, train_acc=1.0000, val_acc=0.7160, test_acc=0.7260
Epoch 389: train_loss=0.0027, val_loss=0.9371, test_loss=0.9171, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 390: train_loss=0.0027, val_loss=0.9382, test_loss=0.9179, train_acc=1.0000, val_acc=0.7180, test_acc=0.7270
Epoch 391: train_loss=0.0027, val_loss=0.9369, test_loss=0.9172, train_acc=1.0000, val_acc=0.7220, test_acc=0.7240
Epoch 392: train_loss=0.0027, val_loss=0.9358, test_loss=0.9158, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 393: train_loss=0.0027, val_loss=0.9358, test_loss=0.9154, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 394: train_loss=0.0027, val_loss=0.9357, test_loss=0.9154, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 395: train_loss=0.0026, val_loss=0.9380, test_loss=0.9181, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 396: train_loss=0.0026, val_loss=0.9425, test_loss=0.9212, train_acc=1.0000, val_acc=0.7180, test_acc=0.7260
Epoch 397: train_loss=0.0026, val_loss=0.9379, test_loss=0.9183, train_acc=1.0000, val_acc=0.7180, test_acc=0.7290
Epoch 398: train_loss=0.0026, val_loss=0.9366, test_loss=0.9164, train_acc=1.0000, val_acc=0.7200, test_acc=0.7290
Epoch 399: train_loss=0.0026, val_loss=0.9388, test_loss=0.9182, train_acc=1.0000, val_acc=0.7180, test_acc=0.7280
Epoch 400: train_loss=0.0026, val_loss=0.9356, test_loss=0.9160, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 401: train_loss=0.0026, val_loss=0.9360, test_loss=0.9162, train_acc=1.0000, val_acc=0.7220, test_acc=0.7260
Epoch 402: train_loss=0.0026, val_loss=0.9393, test_loss=0.9191, train_acc=1.0000, val_acc=0.7220, test_acc=0.7270
Epoch 403: train_loss=0.0026, val_loss=0.9399, test_loss=0.9193, train_acc=1.0000, val_acc=0.7220, test_acc=0.7270
Epoch 404: train_loss=0.0026, val_loss=0.9384, test_loss=0.9179, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 405: train_loss=0.0026, val_loss=0.9392, test_loss=0.9191, train_acc=1.0000, val_acc=0.7180, test_acc=0.7270
Epoch 406: train_loss=0.0026, val_loss=0.9371, test_loss=0.9170, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 407: train_loss=0.0026, val_loss=0.9395, test_loss=0.9187, train_acc=1.0000, val_acc=0.7180, test_acc=0.7250
Epoch 408: train_loss=0.0026, val_loss=0.9368, test_loss=0.9167, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 409: train_loss=0.0026, val_loss=0.9375, test_loss=0.9178, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 410: train_loss=0.0026, val_loss=0.9376, test_loss=0.9177, train_acc=1.0000, val_acc=0.7220, test_acc=0.7270
Epoch 411: train_loss=0.0026, val_loss=0.9344, test_loss=0.9148, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 412: train_loss=0.0026, val_loss=0.9377, test_loss=0.9179, train_acc=1.0000, val_acc=0.7180, test_acc=0.7280
Epoch 413: train_loss=0.0026, val_loss=0.9384, test_loss=0.9184, train_acc=1.0000, val_acc=0.7180, test_acc=0.7250
Epoch 414: train_loss=0.0026, val_loss=0.9350, test_loss=0.9150, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 415: train_loss=0.0026, val_loss=0.9366, test_loss=0.9164, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 416: train_loss=0.0026, val_loss=0.9376, test_loss=0.9175, train_acc=1.0000, val_acc=0.7220, test_acc=0.7250
Epoch 417: train_loss=0.0026, val_loss=0.9387, test_loss=0.9177, train_acc=1.0000, val_acc=0.7200, test_acc=0.7250
Epoch 418: train_loss=0.0025, val_loss=0.9375, test_loss=0.9169, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 419: train_loss=0.0025, val_loss=0.9360, test_loss=0.9159, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 420: train_loss=0.0025, val_loss=0.9370, test_loss=0.9159, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 421: train_loss=0.0025, val_loss=0.9337, test_loss=0.9142, train_acc=1.0000, val_acc=0.7220, test_acc=0.7270
Epoch 422: train_loss=0.0025, val_loss=0.9375, test_loss=0.9167, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 423: train_loss=0.0025, val_loss=0.9362, test_loss=0.9161, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 424: train_loss=0.0025, val_loss=0.9372, test_loss=0.9166, train_acc=1.0000, val_acc=0.7220, test_acc=0.7270
Epoch 425: train_loss=0.0025, val_loss=0.9370, test_loss=0.9167, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 426: train_loss=0.0025, val_loss=0.9348, test_loss=0.9148, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 427: train_loss=0.0025, val_loss=0.9363, test_loss=0.9158, train_acc=1.0000, val_acc=0.7220, test_acc=0.7280
Epoch 428: train_loss=0.0025, val_loss=0.9372, test_loss=0.9171, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 429: train_loss=0.0025, val_loss=0.9379, test_loss=0.9176, train_acc=1.0000, val_acc=0.7180, test_acc=0.7260
Epoch 430: train_loss=0.0025, val_loss=0.9376, test_loss=0.9171, train_acc=1.0000, val_acc=0.7220, test_acc=0.7280
Epoch 431: train_loss=0.0025, val_loss=0.9383, test_loss=0.9176, train_acc=1.0000, val_acc=0.7220, test_acc=0.7270
Epoch 432: train_loss=0.0025, val_loss=0.9346, test_loss=0.9146, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 433: train_loss=0.0025, val_loss=0.9342, test_loss=0.9144, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 434: train_loss=0.0025, val_loss=0.9371, test_loss=0.9164, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 435: train_loss=0.0025, val_loss=0.9372, test_loss=0.9168, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 436: train_loss=0.0025, val_loss=0.9392, test_loss=0.9191, train_acc=1.0000, val_acc=0.7180, test_acc=0.7270
Epoch 437: train_loss=0.0025, val_loss=0.9390, test_loss=0.9179, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 438: train_loss=0.0025, val_loss=0.9359, test_loss=0.9152, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 439: train_loss=0.0025, val_loss=0.9337, test_loss=0.9134, train_acc=1.0000, val_acc=0.7240, test_acc=0.7290
Epoch 440: train_loss=0.0025, val_loss=0.9322, test_loss=0.9123, train_acc=1.0000, val_acc=0.7220, test_acc=0.7280
Epoch 441: train_loss=0.0025, val_loss=0.9339, test_loss=0.9135, train_acc=1.0000, val_acc=0.7200, test_acc=0.7290
Epoch 442: train_loss=0.0025, val_loss=0.9355, test_loss=0.9150, train_acc=1.0000, val_acc=0.7180, test_acc=0.7270
Epoch 443: train_loss=0.0025, val_loss=0.9378, test_loss=0.9170, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 444: train_loss=0.0025, val_loss=0.9395, test_loss=0.9189, train_acc=1.0000, val_acc=0.7180, test_acc=0.7260
Epoch 445: train_loss=0.0025, val_loss=0.9383, test_loss=0.9177, train_acc=1.0000, val_acc=0.7220, test_acc=0.7270
Epoch 446: train_loss=0.0024, val_loss=0.9364, test_loss=0.9160, train_acc=1.0000, val_acc=0.7220, test_acc=0.7290
Epoch 447: train_loss=0.0025, val_loss=0.9344, test_loss=0.9138, train_acc=1.0000, val_acc=0.7220, test_acc=0.7280
Epoch 448: train_loss=0.0024, val_loss=0.9350, test_loss=0.9144, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 449: train_loss=0.0024, val_loss=0.9357, test_loss=0.9146, train_acc=1.0000, val_acc=0.7220, test_acc=0.7280
Epoch 450: train_loss=0.0024, val_loss=0.9357, test_loss=0.9149, train_acc=1.0000, val_acc=0.7220, test_acc=0.7270
Epoch 451: train_loss=0.0024, val_loss=0.9367, test_loss=0.9159, train_acc=1.0000, val_acc=0.7220, test_acc=0.7270
Epoch 452: train_loss=0.0024, val_loss=0.9376, test_loss=0.9163, train_acc=1.0000, val_acc=0.7220, test_acc=0.7250
Epoch 453: train_loss=0.0024, val_loss=0.9379, test_loss=0.9170, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 454: train_loss=0.0024, val_loss=0.9356, test_loss=0.9146, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 455: train_loss=0.0024, val_loss=0.9358, test_loss=0.9157, train_acc=1.0000, val_acc=0.7220, test_acc=0.7270
Epoch 456: train_loss=0.0024, val_loss=0.9375, test_loss=0.9165, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 457: train_loss=0.0024, val_loss=0.9359, test_loss=0.9149, train_acc=1.0000, val_acc=0.7220, test_acc=0.7260
Epoch 458: train_loss=0.0024, val_loss=0.9335, test_loss=0.9131, train_acc=1.0000, val_acc=0.7180, test_acc=0.7280
Epoch 459: train_loss=0.0024, val_loss=0.9356, test_loss=0.9155, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 460: train_loss=0.0024, val_loss=0.9346, test_loss=0.9145, train_acc=1.0000, val_acc=0.7180, test_acc=0.7250
Epoch 461: train_loss=0.0024, val_loss=0.9333, test_loss=0.9134, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 462: train_loss=0.0024, val_loss=0.9365, test_loss=0.9156, train_acc=1.0000, val_acc=0.7220, test_acc=0.7280
Epoch 463: train_loss=0.0024, val_loss=0.9359, test_loss=0.9157, train_acc=1.0000, val_acc=0.7180, test_acc=0.7270
Epoch 464: train_loss=0.0024, val_loss=0.9336, test_loss=0.9132, train_acc=1.0000, val_acc=0.7220, test_acc=0.7260
Epoch 465: train_loss=0.0024, val_loss=0.9332, test_loss=0.9129, train_acc=1.0000, val_acc=0.7200, test_acc=0.7250
Epoch 466: train_loss=0.0024, val_loss=0.9333, test_loss=0.9133, train_acc=1.0000, val_acc=0.7220, test_acc=0.7260
Epoch 467: train_loss=0.0024, val_loss=0.9344, test_loss=0.9141, train_acc=1.0000, val_acc=0.7220, test_acc=0.7280
Epoch 468: train_loss=0.0024, val_loss=0.9372, test_loss=0.9165, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 469: train_loss=0.0024, val_loss=0.9346, test_loss=0.9141, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 470: train_loss=0.0024, val_loss=0.9376, test_loss=0.9165, train_acc=1.0000, val_acc=0.7180, test_acc=0.7260
Epoch 471: train_loss=0.0024, val_loss=0.9365, test_loss=0.9154, train_acc=1.0000, val_acc=0.7180, test_acc=0.7280
Epoch 472: train_loss=0.0024, val_loss=0.9343, test_loss=0.9134, train_acc=1.0000, val_acc=0.7220, test_acc=0.7280
Epoch 473: train_loss=0.0024, val_loss=0.9342, test_loss=0.9137, train_acc=1.0000, val_acc=0.7220, test_acc=0.7290
Epoch 474: train_loss=0.0024, val_loss=0.9339, test_loss=0.9137, train_acc=1.0000, val_acc=0.7200, test_acc=0.7280
Epoch 475: train_loss=0.0024, val_loss=0.9324, test_loss=0.9123, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 476: train_loss=0.0024, val_loss=0.9317, test_loss=0.9113, train_acc=1.0000, val_acc=0.7220, test_acc=0.7260
Epoch 477: train_loss=0.0023, val_loss=0.9330, test_loss=0.9121, train_acc=1.0000, val_acc=0.7180, test_acc=0.7280
Epoch 478: train_loss=0.0023, val_loss=0.9340, test_loss=0.9130, train_acc=1.0000, val_acc=0.7200, test_acc=0.7270
Epoch 479: train_loss=0.0023, val_loss=0.9371, test_loss=0.9164, train_acc=1.0000, val_acc=0.7220, test_acc=0.7280
Epoch 480: train_loss=0.0024, val_loss=0.9326, test_loss=0.9127, train_acc=1.0000, val_acc=0.7220, test_acc=0.7280
Epoch 481: train_loss=0.0024, val_loss=0.9326, test_loss=0.9130, train_acc=1.0000, val_acc=0.7220, test_acc=0.7310
Epoch 482: train_loss=0.0023, val_loss=0.9338, test_loss=0.9126, train_acc=1.0000, val_acc=0.7200, test_acc=0.7300
Epoch 483: train_loss=0.0024, val_loss=0.9318, test_loss=0.9117, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 484: train_loss=0.0023, val_loss=0.9373, test_loss=0.9163, train_acc=1.0000, val_acc=0.7160, test_acc=0.7250
Epoch 485: train_loss=0.0023, val_loss=0.9389, test_loss=0.9178, train_acc=1.0000, val_acc=0.7160, test_acc=0.7240
Average running time of epoch: 0.0440 seconds
Current epoch 485 for run 7: val_loss: 0.9389, val_acc: 0.7160, test_acc 0.7240
Best epoch 17 for run 7: val_loss: 0.9230, val_acc: 0.7200, test_acc 0.7060

Run: 8
Using GPU: 0
FE_GNN(
  (basis_generator): Basis_Generator(
    (mp): MP()
  )
  (lin_lxs): ModuleList(
    (0): Linear(in_features=1433, out_features=64, bias=True)
    (1): Linear(in_features=1433, out_features=64, bias=True)
    (2): Linear(in_features=1433, out_features=64, bias=True)
  )
  (lin_x): Linear(in_features=1433, out_features=64, bias=True)
  (lin_lx): Linear(in_features=1433, out_features=64, bias=True)
  (lin_l): Linear(in_features=50, out_features=64, bias=True)
  (cls): Linear(in_features=64, out_features=7, bias=True)
)
Model Parameter: 462602
Using Adam
Epoch 0: train_loss=1.9471, val_loss=1.8676, test_loss=1.8667, train_acc=0.1357, val_acc=0.3960, test_acc=0.4050
Epoch 1: train_loss=1.6505, val_loss=1.7770, test_loss=1.7721, train_acc=0.9286, val_acc=0.6100, test_acc=0.6080
Epoch 2: train_loss=1.3281, val_loss=1.6677, test_loss=1.6564, train_acc=1.0000, val_acc=0.7000, test_acc=0.6920
Epoch 3: train_loss=0.9982, val_loss=1.5421, test_loss=1.5285, train_acc=1.0000, val_acc=0.7320, test_acc=0.7170
Epoch 4: train_loss=0.6954, val_loss=1.4126, test_loss=1.3978, train_acc=1.0000, val_acc=0.7480, test_acc=0.7180
Epoch 5: train_loss=0.4493, val_loss=1.2962, test_loss=1.2807, train_acc=1.0000, val_acc=0.7480, test_acc=0.7160
Epoch 6: train_loss=0.2723, val_loss=1.1960, test_loss=1.1800, train_acc=1.0000, val_acc=0.7340, test_acc=0.7170
Epoch 7: train_loss=0.1553, val_loss=1.1092, test_loss=1.0963, train_acc=1.0000, val_acc=0.7280, test_acc=0.7140
Epoch 8: train_loss=0.0846, val_loss=1.0448, test_loss=1.0290, train_acc=1.0000, val_acc=0.7240, test_acc=0.7180
Epoch 9: train_loss=0.0461, val_loss=0.9946, test_loss=0.9760, train_acc=1.0000, val_acc=0.7260, test_acc=0.7130
Epoch 10: train_loss=0.0249, val_loss=0.9616, test_loss=0.9389, train_acc=1.0000, val_acc=0.7220, test_acc=0.7160
Epoch 11: train_loss=0.0137, val_loss=0.9399, test_loss=0.9145, train_acc=1.0000, val_acc=0.7200, test_acc=0.7110
Epoch 12: train_loss=0.0078, val_loss=0.9266, test_loss=0.8960, train_acc=1.0000, val_acc=0.7180, test_acc=0.7140
Epoch 13: train_loss=0.0045, val_loss=0.9202, test_loss=0.8852, train_acc=1.0000, val_acc=0.7180, test_acc=0.7100
Epoch 14: train_loss=0.0028, val_loss=0.9176, test_loss=0.8775, train_acc=1.0000, val_acc=0.7180, test_acc=0.7100
Epoch 15: train_loss=0.0018, val_loss=0.9124, test_loss=0.8709, train_acc=1.0000, val_acc=0.7180, test_acc=0.7120
Epoch 16: train_loss=0.0012, val_loss=0.9161, test_loss=0.8708, train_acc=1.0000, val_acc=0.7160, test_acc=0.7110
Epoch 17: train_loss=0.0008, val_loss=0.9153, test_loss=0.8701, train_acc=1.0000, val_acc=0.7140, test_acc=0.7110
Epoch 18: train_loss=0.0006, val_loss=0.9198, test_loss=0.8713, train_acc=1.0000, val_acc=0.7100, test_acc=0.7080
Epoch 19: train_loss=0.0005, val_loss=0.9242, test_loss=0.8761, train_acc=1.0000, val_acc=0.7100, test_acc=0.7030
Epoch 20: train_loss=0.0004, val_loss=0.9295, test_loss=0.8793, train_acc=1.0000, val_acc=0.7020, test_acc=0.6970
Epoch 21: train_loss=0.0003, val_loss=0.9293, test_loss=0.8796, train_acc=1.0000, val_acc=0.7080, test_acc=0.6940
Epoch 22: train_loss=0.0003, val_loss=0.9337, test_loss=0.8831, train_acc=1.0000, val_acc=0.7060, test_acc=0.6980
Epoch 23: train_loss=0.0002, val_loss=0.9415, test_loss=0.8898, train_acc=1.0000, val_acc=0.7020, test_acc=0.6940
Epoch 24: train_loss=0.0002, val_loss=0.9436, test_loss=0.8904, train_acc=1.0000, val_acc=0.7020, test_acc=0.6950
Epoch 25: train_loss=0.0002, val_loss=0.9434, test_loss=0.8923, train_acc=1.0000, val_acc=0.7000, test_acc=0.6870
Epoch 26: train_loss=0.0002, val_loss=0.9447, test_loss=0.8944, train_acc=1.0000, val_acc=0.7000, test_acc=0.6900
Epoch 27: train_loss=0.0002, val_loss=0.9449, test_loss=0.8967, train_acc=1.0000, val_acc=0.7020, test_acc=0.6860
Epoch 28: train_loss=0.0002, val_loss=0.9506, test_loss=0.9009, train_acc=1.0000, val_acc=0.7020, test_acc=0.6870
Epoch 29: train_loss=0.0002, val_loss=0.9542, test_loss=0.9065, train_acc=1.0000, val_acc=0.6960, test_acc=0.6840
Epoch 30: train_loss=0.0002, val_loss=0.9548, test_loss=0.9075, train_acc=1.0000, val_acc=0.7020, test_acc=0.6850
Epoch 31: train_loss=0.0002, val_loss=0.9520, test_loss=0.9078, train_acc=1.0000, val_acc=0.6940, test_acc=0.6810
Epoch 32: train_loss=0.0002, val_loss=0.9554, test_loss=0.9143, train_acc=1.0000, val_acc=0.6920, test_acc=0.6780
Epoch 33: train_loss=0.0002, val_loss=0.9602, test_loss=0.9166, train_acc=1.0000, val_acc=0.6860, test_acc=0.6790
Epoch 34: train_loss=0.0003, val_loss=0.9601, test_loss=0.9186, train_acc=1.0000, val_acc=0.6800, test_acc=0.6800
Epoch 35: train_loss=0.0003, val_loss=0.9615, test_loss=0.9206, train_acc=1.0000, val_acc=0.6840, test_acc=0.6820
Epoch 36: train_loss=0.0004, val_loss=0.9601, test_loss=0.9209, train_acc=1.0000, val_acc=0.6800, test_acc=0.6790
Epoch 37: train_loss=0.0004, val_loss=0.9584, test_loss=0.9218, train_acc=1.0000, val_acc=0.6820, test_acc=0.6790
Epoch 38: train_loss=0.0005, val_loss=0.9626, test_loss=0.9282, train_acc=1.0000, val_acc=0.6820, test_acc=0.6750
Epoch 39: train_loss=0.0005, val_loss=0.9602, test_loss=0.9240, train_acc=1.0000, val_acc=0.6820, test_acc=0.6800
Epoch 40: train_loss=0.0006, val_loss=0.9624, test_loss=0.9293, train_acc=1.0000, val_acc=0.6860, test_acc=0.6760
Epoch 41: train_loss=0.0007, val_loss=0.9592, test_loss=0.9282, train_acc=1.0000, val_acc=0.6800, test_acc=0.6730
Epoch 42: train_loss=0.0008, val_loss=0.9560, test_loss=0.9258, train_acc=1.0000, val_acc=0.6880, test_acc=0.6790
Epoch 43: train_loss=0.0010, val_loss=0.9580, test_loss=0.9281, train_acc=1.0000, val_acc=0.6940, test_acc=0.6780
Epoch 44: train_loss=0.0011, val_loss=0.9503, test_loss=0.9234, train_acc=1.0000, val_acc=0.6960, test_acc=0.6860
Epoch 45: train_loss=0.0013, val_loss=0.9472, test_loss=0.9216, train_acc=1.0000, val_acc=0.7060, test_acc=0.6920
Epoch 46: train_loss=0.0015, val_loss=0.9419, test_loss=0.9210, train_acc=1.0000, val_acc=0.7120, test_acc=0.6940
Epoch 47: train_loss=0.0017, val_loss=0.9374, test_loss=0.9152, train_acc=1.0000, val_acc=0.7140, test_acc=0.7040
Epoch 48: train_loss=0.0021, val_loss=0.9332, test_loss=0.9122, train_acc=1.0000, val_acc=0.7260, test_acc=0.7120
Epoch 49: train_loss=0.0023, val_loss=0.9354, test_loss=0.9131, train_acc=1.0000, val_acc=0.7240, test_acc=0.7150
Epoch 50: train_loss=0.0026, val_loss=0.9287, test_loss=0.9081, train_acc=1.0000, val_acc=0.7260, test_acc=0.7250
Epoch 51: train_loss=0.0030, val_loss=0.9240, test_loss=0.9037, train_acc=1.0000, val_acc=0.7300, test_acc=0.7280
Epoch 52: train_loss=0.0034, val_loss=0.9205, test_loss=0.9002, train_acc=1.0000, val_acc=0.7300, test_acc=0.7340
Epoch 53: train_loss=0.0039, val_loss=0.9234, test_loss=0.9040, train_acc=1.0000, val_acc=0.7320, test_acc=0.7350
Epoch 54: train_loss=0.0044, val_loss=0.9276, test_loss=0.9092, train_acc=1.0000, val_acc=0.7280, test_acc=0.7380
Epoch 55: train_loss=0.0048, val_loss=0.9324, test_loss=0.9140, train_acc=1.0000, val_acc=0.7320, test_acc=0.7390
Epoch 56: train_loss=0.0053, val_loss=0.9403, test_loss=0.9212, train_acc=1.0000, val_acc=0.7300, test_acc=0.7380
Epoch 57: train_loss=0.0058, val_loss=0.9494, test_loss=0.9307, train_acc=1.0000, val_acc=0.7280, test_acc=0.7360
Epoch 58: train_loss=0.0062, val_loss=0.9603, test_loss=0.9429, train_acc=1.0000, val_acc=0.7320, test_acc=0.7360
Epoch 59: train_loss=0.0067, val_loss=0.9688, test_loss=0.9505, train_acc=1.0000, val_acc=0.7280, test_acc=0.7330
Epoch 60: train_loss=0.0073, val_loss=0.9811, test_loss=0.9629, train_acc=1.0000, val_acc=0.7200, test_acc=0.7260
Epoch 61: train_loss=0.0077, val_loss=0.9924, test_loss=0.9738, train_acc=1.0000, val_acc=0.7160, test_acc=0.7190
Epoch 62: train_loss=0.0080, val_loss=0.9981, test_loss=0.9789, train_acc=1.0000, val_acc=0.7180, test_acc=0.7190
Epoch 63: train_loss=0.0084, val_loss=0.9968, test_loss=0.9802, train_acc=1.0000, val_acc=0.7140, test_acc=0.7230
Epoch 64: train_loss=0.0088, val_loss=0.9990, test_loss=0.9816, train_acc=1.0000, val_acc=0.7180, test_acc=0.7290
Epoch 65: train_loss=0.0088, val_loss=0.9982, test_loss=0.9796, train_acc=1.0000, val_acc=0.7180, test_acc=0.7330
Epoch 66: train_loss=0.0090, val_loss=0.9933, test_loss=0.9761, train_acc=1.0000, val_acc=0.7260, test_acc=0.7340
Epoch 67: train_loss=0.0091, val_loss=0.9916, test_loss=0.9743, train_acc=1.0000, val_acc=0.7280, test_acc=0.7380
Epoch 68: train_loss=0.0092, val_loss=0.9925, test_loss=0.9746, train_acc=1.0000, val_acc=0.7280, test_acc=0.7390
Epoch 69: train_loss=0.0093, val_loss=0.9954, test_loss=0.9772, train_acc=1.0000, val_acc=0.7300, test_acc=0.7380
Epoch 70: train_loss=0.0091, val_loss=0.9961, test_loss=0.9777, train_acc=1.0000, val_acc=0.7280, test_acc=0.7350
Epoch 71: train_loss=0.0091, val_loss=1.0022, test_loss=0.9841, train_acc=1.0000, val_acc=0.7240, test_acc=0.7300
Epoch 72: train_loss=0.0091, val_loss=1.0067, test_loss=0.9881, train_acc=1.0000, val_acc=0.7160, test_acc=0.7260
Epoch 73: train_loss=0.0088, val_loss=1.0112, test_loss=0.9921, train_acc=1.0000, val_acc=0.7240, test_acc=0.7230
Epoch 74: train_loss=0.0086, val_loss=1.0099, test_loss=0.9922, train_acc=1.0000, val_acc=0.7180, test_acc=0.7250
Epoch 75: train_loss=0.0084, val_loss=1.0086, test_loss=0.9911, train_acc=1.0000, val_acc=0.7180, test_acc=0.7250
Epoch 76: train_loss=0.0082, val_loss=1.0060, test_loss=0.9882, train_acc=1.0000, val_acc=0.7180, test_acc=0.7260
Epoch 77: train_loss=0.0081, val_loss=1.0039, test_loss=0.9852, train_acc=1.0000, val_acc=0.7200, test_acc=0.7340
Epoch 78: train_loss=0.0078, val_loss=0.9957, test_loss=0.9778, train_acc=1.0000, val_acc=0.7260, test_acc=0.7350
